Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.05688815,0,0.13697173,0,0.0047044614,0,0.0023902592,0,0.050234083,0,0.96408945,1,0.85272473,1,0.98854405,1,0.027800847,0,0.024131428,0,0.76679903,1,0.9719126,1,0.78177536,1,0.07658666,0,0.0048640743,0,0.026723579,0,0.96578795,1,0.95050544,1,0.17134143,0,0.38071877,1,0.019416275,0,0.7853211,1,0.097709835,0,0.96929866,1,0.0026793948,0,0.90737396,1,0.10033776,0,0.94068116,1,0.042389482,0,0.011735113,0,0.89215755,1,0.03603769,0,0.9986792,1,0.9815247,1,0.7871595,1,0.26102644,0,0.9889071,1,0.0032912518,0,0.9673267,1,0.07633579,0,0.9833272,1,0.92861044,1,0.84793043,1,0.89335227,1,0.014617284,0,0.82227355,1,0.022954633,0,0.019070001,0,0.9818428,1,0.98816746,1
0.89310884,1,0.07262447,0,0.025262238,0,0.9877049,1,0.15999167,0,0.060898807,0,0.13187546,0,0.97653633,1,0.18330932,0,0.96992713,1,0.7951691,1,0.9153446,1,0.08909984,0,0.9923705,1,0.9802813,1,0.11484483,0,0.16553545,0,0.16357474,0,0.9886719,1,0.087444946,0,0.02591712,0,0.993468,1,0.06271012,0,0.087251924,0,0.037214674,0,0.9226484,1,0.10265537,0,0.029731244,0,0.015015572,0,0.04852257,0,0.05859759,0,0.19349772,0,0.008468319,0,0.9705759,1,0.28924522,0,0.9204545,1,0.14751236,0,0.031068329,0,0.03758906,0,0.13469079,0,0.9827162,1,0.09093004,0,0.95007527,1,0.96497804,1,0.9781949,1,0.6544747,1,0.91216594,1,0.99929726,1,0.90201366,1,0.024115965,0
0.09539044,0,0.068822056,0,0.6183426,1,0.9821222,1,0.8655446,1,0.9902626,1,0.9252057,1,0.85940117,1,0.8161681,1,0.011213827,0,0.20943615,0,0.059181906,0,0.038246848,0,0.13553777,0,0.17256056,0,0.91915846,1,0.058185738,0,0.020420339,0,0.9869746,1,0.020947259,0,0.98474276,1,0.06837949,0,0.92141163,1,0.99135745,1,0.9730972,1,0.07506959,0,0.13080458,0,0.007898831,0,0.91169345,1,0.9714119,1,0.9697911,1,0.9656842,1,0.9973596,1,0.896759,1,0.78907573,1,0.18585801,0,0.06801999,0,0.02312565,0,0.9462898,1,0.9888855,1,0.9939375,1,0.6775358,1,0.31324497,0,0.02983066,0,0.9955064,1,0.18384498,0,0.9546403,1,0.014429763,0,0.10465721,0,0.013839939,0
0.9824607,1,0.66119295,1,0.8935297,1,0.0069717406,0,0.01779417,0,0.982589,1,0.16991293,0,0.9974408,1,0.018281737,0,0.9104529,1,0.73220915,1,0.07502087,0,0.975181,1,0.5452724,1,0.1723699,0,0.96156496,1,0.038639847,0,0.053582713,0,0.008656916,0,0.70631933,1,0.12518062,0,0.97412235,1,0.89666015,1,0.27101,0,0.99869895,1,0.09069006,0,0.89569324,1,0.8406206,1,0.056982994,0,0.7546832,1,0.9690261,1,0.095656514,0,0.059717365,0,0.13716142,0,0.31823936,0,0.031134926,0,0.010880105,0,0.8019723,1,0.98579025,1,0.9726226,1,0.01594731,0,0.6859827,1,0.9549182,1,0.025162555,0,0.058343418,0,0.104113095,0,0.9960367,1,0.05672045,0,0.2537548,0,0.045461576,0
0.13264927,0,0.74912363,1,0.96396226,1,0.99822456,1,0.9703424,1,0.0015149913,0,0.011030292,0,0.0011800448,0,0.98109174,1,0.9798814,1,0.20866156,0,0.30376607,0,0.07834999,0,0.9734601,1,0.9232479,1,0.18397889,0,0.7436902,1,0.06024768,0,0.9768932,1,0.11537444,0,0.023427045,0,0.06835802,0,0.01751754,0,0.08924197,0,0.019891601,0,0.6271946,1,0.02145759,0,0.003368975,0,0.95912796,1,0.9821638,1,0.9894776,1,0.9801562,1,0.01196138,0,0.008380489,0,0.27923465,0,0.1494264,0,0.6359451,1,0.9734945,1,0.005010534,0,0.053290654,0,0.0015852253,0,0.09096477,0,0.92711604,1,0.01412029,0,0.9974605,1,0.037873276,0,0.0033123076,0,0.0072647245,0,0.96432954,1,0.9855784,1
0.02755405,0,0.9438373,1,0.77813673,1,0.0052144933,0,0.6692044,1,0.028897999,0,0.03922517,0,0.37577713,0,0.98940444,1,0.9587305,1,0.2589264,0,0.14197768,0,0.9894141,1,0.03366615,0,0.025621507,0,0.018994467,0,0.95752853,1,0.010891514,0,0.02127574,0,0.97818416,1,0.97707886,1,0.18559119,0,0.83457136,1,0.008908614,0,0.88846,1,0.52016497,0,0.053918403,0,0.0041421447,0,0.99636,1,0.9260575,1,0.033161297,0,0.032423247,0,0.99458116,1,0.79530287,1,0.23354252,0,0.91628885,1,0.041949224,0,0.012488476,0,0.8783272,1,0.8802461,1,0.014840911,0,0.16558905,0,0.025207087,0,0.97049886,1,0.94691145,1,0.8465529,1,0.9952826,1,0.0045804125,0,0.98372144,1,0.9992267,1
0.031687733,0,0.124090925,0,0.18905899,0,0.998713,1,0.02862942,0,0.9777541,1,0.7383359,1,0.0031082828,0,0.2855801,0,0.9558333,1,0.7903374,1,0.86500335,1,0.010789743,0,0.71985996,1,0.98953617,1,0.03409201,0,0.06304752,0,0.9653207,1,0.3398968,0,0.2315857,0,0.9318381,1,0.01056643,0,0.026115688,0,0.0055378973,0,0.0004801993,0,0.19503617,0,0.98619103,1,0.015353766,0,0.057368655,0,0.050676096,0,0.7427277,1,0.9304396,1,0.993359,1,0.9695059,1,0.7459354,1,0.9711237,1,0.97465205,1,0.98307896,1,0.9698827,1,0.979369,1,0.050841425,0,0.14554463,0,0.07213416,0,0.06527243,0,0.9451954,1,0.07430001,0,0.0560562,0,0.0048496216,0,0.02604472,0,0.014117667,0
0.910709,1,0.06204066,0,0.9054444,1,0.073774576,0,0.088735506,0,0.005523002,0,0.98131573,1,0.006144882,0,0.015988413,0,0.029102273,0,0.21159858,0,0.9772539,1,0.7501505,1,0.8665165,1,0.052910797,0,0.01926529,0,0.13415536,0,0.010600544,0,0.95958185,1,0.13043171,0,0.053382337,0,0.9876736,1,0.089797355,0,0.9970215,1,0.0051016137,0,0.83693,1,0.9901119,1,0.98575354,1,0.9962838,1,0.23150486,0,0.059185926,0,0.010388824,0,0.028569,0,0.97514844,1,0.7732414,1,0.97364455,1,0.028754583,0,0.98629946,1,0.99835014,1,0.08220776,0,0.9918184,1,0.9402767,1,0.59117275,1,0.023403423,0,0.87426037,1,0.9769142,1,0.0039014604,0,0.0025069749,0,0.007984436,0,0.13575721,0
0.969055,1,0.059535433,0,0.93524814,1,0.9993881,1,0.97339827,1,0.9725362,1,0.7912925,1,0.002844819,0,0.7317529,1,0.99550736,1,0.7764926,1,0.9860371,1,0.031711835,0,0.84394556,1,0.001588694,0,0.9422115,1,0.98671085,1,0.014320174,0,0.90484595,1,0.013725579,0,0.16649692,0,0.009051654,0,0.023391154,0,0.9912158,1,0.011974043,0,0.15602751,0,0.18409714,0,0.006793679,0,0.0010333089,0,0.95497835,1,0.03264757,0,0.9338805,1,0.99806243,1,0.9501975,1,0.7918871,1,0.911338,1,0.96117866,1,0.9946635,1,0.986169,1,0.82452893,1,0.13751352,0,0.07883833,0,0.08600794,0,0.1572015,0,0.99386084,1,0.015256471,0,0.96111864,1,0.9971488,1,0.0500302,0,0.03508809,0
0.96193755,1,0.06234479,0,0.19964173,0,0.9468268,1,0.9891986,1,0.08096069,0,0.9475021,1,0.99048704,1,0.017254675,0,0.105304755,0,0.2136717,0,0.0061741103,0,0.008139874,0,0.97548586,1,0.06138186,0,0.9436754,1,0.95382416,1,0.9877402,1,0.9394485,1,0.9363874,1,0.047981255,0,0.017561665,0,0.8308459,1,0.9849182,1,0.93956286,1,0.23231792,0,0.99130905,1,0.93128455,1,0.02521539,0,0.9412184,1,0.07104245,0,0.02759807,0,0.013376862,0,0.98372674,1,0.24436937,0,0.024590872,0,0.04739568,0,0.9909634,1,0.99749583,1,0.02614503,0,0.9743542,1,0.8872409,1,0.059172753,0,0.8070409,1,0.20926173,0,0.9900473,1,0.9934863,1,0.9682776,1,0.9916511,1,0.008901207,0
0.9615638,1,0.9281303,1,0.48819488,1,0.0018516629,0,0.019814264,0,0.0041895583,0,0.9902418,1,0.9945521,1,0.029141458,0,0.90113926,1,0.2595465,0,0.97544074,1,0.119199306,0,0.96013016,1,0.99151456,1,0.9797729,1,0.9733959,1,0.9690222,1,0.028321803,0,0.10668794,0,0.82454926,1,0.028650241,0,0.9441724,1,0.039767254,0,0.054220624,0,0.060142405,0,0.9293968,1,0.0019649093,0,0.9965011,1,0.0069191717,0,0.15764955,0,0.9505755,1,0.99883217,1,0.9748848,1,0.7890993,1,0.9809579,1,0.9429508,1,0.028271018,0,0.1023168,0,0.98988134,1,0.99726427,1,0.9350243,1,0.090946496,0,0.83949757,1,0.023965554,0,0.87919253,1,0.0030966734,0,0.0780816,0,0.028063081,0,0.9659156,1
0.972787,1,0.94558084,1,0.9256721,1,0.9949633,1,0.015517598,0,0.011057337,0,0.9435268,1,0.9451748,1,0.9613441,1,0.550813,0,0.79925835,1,0.026163217,0,0.90791714,1,0.17574774,0,0.8430689,1,0.9584217,1,0.04021785,0,0.9120529,1,0.9258935,1,0.9866735,1,0.9924225,1,0.22895622,0,0.97781223,1,0.18681748,0,0.99579865,1,0.9368096,1,0.025714962,0,0.9979102,1,0.0014892869,0,0.04152398,0,0.8718736,1,0.09789608,0,0.031836517,0,0.96531117,1,0.7890943,1,0.96284777,1,0.9886485,1,0.8870057,1,0.9926979,1,0.0078091244,0,0.0025109916,0,0.95326555,1,0.11039896,0,0.113731995,0,0.9780977,1,0.98687774,1,0.9528496,1,0.04428665,0,0.79917604,0,0.8997755,1
0.98384684,1,0.55141485,1,0.95595694,1,0.99687296,1,0.01654235,0,0.9290886,1,0.98954695,1,0.0019246305,0,0.95071036,1,0.008607023,0,0.3156877,0,0.01504017,0,0.98295444,1,0.9232281,1,0.117471255,0,0.96142685,1,0.92954683,1,0.81519026,1,0.016925033,0,0.2583389,0,0.94776946,1,0.034474667,0,0.006691903,0,0.016635926,0,0.0068111303,0,0.42669782,0,0.93418777,1,0.9957087,1,0.9972414,1,0.98986346,1,0.9365104,1,0.983344,1,0.9938066,1,0.047581214,0,0.24425012,0,0.043306462,0,0.025998253,0,0.043256685,0,0.98799664,1,0.024085801,0,0.01704709,0,0.26513508,0,0.19048566,0,0.9231624,1,0.9924831,1,0.9586209,1,0.005085653,0,0.0003883894,0,0.006348865,0,0.9899942,1
0.978219,1,0.80902493,0,0.015742384,0,0.018360736,0,0.82365245,1,0.9759714,1,0.60381424,1,0.94958,1,0.9932459,1,0.06528665,0,0.7666368,1,0.96821296,1,0.95444643,1,0.36121053,0,0.9800096,1,0.9610408,1,0.92445976,1,0.036984857,0,0.06239444,0,0.9737849,1,0.07905285,0,0.006247047,0,0.10094713,0,0.0286934,0,0.9619154,1,0.11292878,0,0.9233373,1,0.0034882259,0,0.115250856,0,0.95141715,1,0.9677701,1,0.95451117,1,0.0016087444,0,0.35657677,0,0.23276868,0,0.0963682,0,0.9798933,1,0.017859466,0,0.002669637,0,0.9694957,1,0.992361,1,0.9144177,1,0.9669194,1,0.90243953,1,0.3675203,0,0.72290283,1,0.020450087,0,0.9661428,1,0.99103993,1,0.97455513,1
0.1810002,0,0.04745159,0,0.14276853,0,0.98413634,1,0.088799305,0,0.95200217,1,0.036979612,0,0.021755502,0,0.16964836,0,0.11420687,0,0.20353077,0,0.18204418,0,0.046290733,0,0.65348095,0,0.95812047,1,0.93439794,1,0.94965035,1,0.8275369,1,0.040145278,0,0.98170173,1,0.9853762,1,0.8655054,1,0.9871181,1,0.007880225,0,0.9970208,1,0.74718255,1,0.9805871,1,0.9553516,1,0.09628999,0,0.9321907,1,0.025749587,0,0.058329467,0,0.99344844,1,0.043977916,0,0.26364788,0,0.9741009,1,0.9285572,1,0.021091677,0,0.957704,1,0.9849702,1,0.0033930067,0,0.06697652,0,0.9863891,1,0.042382576,0,0.99325055,1,0.39653733,0,0.9946061,1,0.00047653064,0,0.8923449,1,0.99316674,1
0.9169954,1,0.85930485,1,0.9879265,1,0.005759004,0,0.98751396,1,0.99568874,1,0.9543281,1,0.05145349,0,0.025101647,0,0.17795302,0,0.77192503,1,0.99133825,1,0.09004909,0,0.8406325,1,0.012390289,0,0.025530279,0,0.0059278845,0,0.98309064,1,0.99716526,1,0.75998485,1,0.78073144,1,0.008434266,0,0.22142673,0,0.075645365,0,0.020612318,0,0.07653833,0,0.9883306,1,0.0027816538,0,0.9982216,1,0.9896404,1,0.011414141,0,0.95265764,1,0.011041664,0,0.7444547,1,0.543698,0,0.0057715005,0,0.92664045,1,0.9373581,1,0.040129095,0,0.023195935,0,0.017282043,0,0.11239063,0,0.98222363,1,0.050354276,0,0.99367934,1,0.6009691,1,0.015015031,0,0.9917772,1,0.98298633,1,0.9893167,1
0.9699089,1,0.86612326,1,0.92957854,1,0.0042875586,0,0.047055803,0,0.9893833,1,0.99223244,1,0.982222,1,0.03479872,0,0.99029,1,0.2851417,0,0.012046337,0,0.9473054,1,0.315404,0,0.9733718,1,0.053019658,0,0.92468286,1,0.05477772,0,0.0058525316,0,0.0022012,0,0.99229735,1,0.9765811,1,0.987438,1,0.98041546,1,0.97508335,1,0.88425535,1,0.054809403,0,0.99885416,1,0.99926883,1,0.8679643,1,0.90070575,1,0.971648,1,0.026404334,0,0.6618937,1,0.24547157,0,0.9691311,1,0.096301556,0,0.9646085,1,0.11464479,0,0.012077595,0,0.88660663,1,0.9289835,1,0.9481398,1,0.083534874,0,0.0037760593,0,0.009222806,0,0.9461463,1,0.082817875,0,0.24514629,0,0.0044637816,0
0.039935037,0,0.05784156,0,0.8995942,1,0.9709036,1,0.07016709,0,0.9241357,1,0.43941197,0,0.018409263,0,0.908529,1,0.1695073,0,0.30857632,0,0.9765887,1,0.98738384,1,0.6516399,0,0.049242467,0,0.113681145,0,0.97919,1,0.030808438,0,0.19964145,0,0.03367202,0,0.98931307,1,0.99030685,1,0.9503043,1,0.9952077,1,0.912501,1,0.9092185,1,0.98947716,1,0.0026264014,0,0.84117883,1,0.018751651,0,0.05632504,0,0.059636604,0,0.020590119,0,0.014497066,0,0.772556,1,0.9843879,1,0.9879652,1,0.09929171,0,0.99251723,1,0.01742676,0,0.009614055,0,0.86129355,1,0.98021,1,0.31490955,0,0.9911145,1,0.9898565,1,0.98181134,1,0.99020547,1,0.996696,1,0.01896001,0
0.9749062,1,0.18319136,0,0.9694709,1,0.97872454,1,0.01655969,0,0.00042691253,0,0.9831293,1,0.023762207,0,0.96297157,1,0.9323918,1,0.24829647,0,0.9933617,1,0.8293528,1,0.5978737,1,0.9565559,1,0.02459482,0,0.063723415,0,0.98329055,1,0.98682994,1,0.027112184,0,0.8891391,1,0.9937005,1,0.011220745,0,0.07839539,0,0.031389922,0,0.0771386,0,0.9705831,1,0.008018299,0,0.0010002104,0,0.029043617,0,0.9826398,1,0.043507043,0,0.9913867,1,0.99305236,1,0.29841587,0,0.98768497,1,0.980261,1,0.96723104,1,0.026355041,0,0.05661746,0,0.92150456,1,0.9489963,1,0.036903035,0,0.03841963,0,0.99060786,1,0.91445583,1,0.99195755,1,0.9608809,1,0.8577649,1,0.99712497,1
0.9901058,1,0.9515634,1,0.94664675,1,0.98054665,1,0.8781872,1,0.91670823,1,0.09566388,0,0.04623966,0,0.96700555,1,0.9947253,1,0.2054532,0,0.9899402,1,0.086434886,0,0.95520484,1,0.013062305,0,0.33293498,0,0.9031925,1,0.8836187,1,0.9633461,1,0.012827119,0,0.97580665,1,0.94767815,1,0.14013053,0,0.010445781,0,0.99583083,1,0.07438642,0,0.8667119,1,0.02711262,0,0.0189119,0,0.91327995,1,0.9035862,1,0.9832598,1,0.0007931054,0,0.98967665,1,0.26395836,0,0.8301865,1,0.14881362,0,0.9973278,1,0.042867187,0,0.017552871,0,0.8908487,1,0.9260366,1,0.89110166,1,0.26528245,0,0.96375066,1,0.0051280283,0,0.9981628,1,0.0086138295,0,0.8458004,1,0.90455806,1
0.02170608,0,0.40336776,0,0.95256096,1,0.025613338,0,0.96732503,1,0.98395824,1,0.9237271,1,0.0071325265,0,0.8546126,1,0.75138974,1,0.7984095,1,0.8577911,1,0.018182987,0,0.043696024,0,0.15791324,0,0.884422,1,0.13193224,0,0.01356777,0,0.9675739,1,0.11504156,0,0.979884,1,0.007095824,0,0.03884256,0,0.63597286,1,0.091428064,0,0.06664157,0,0.9902631,1,0.0072821355,0,0.0565726,0,0.090625554,0,0.029290909,0,0.9304214,1,0.015213097,0,0.047927078,0,0.5575847,0,0.93429875,1,0.03160892,0,0.83975124,1,0.99721694,1,0.9890587,1,0.99724895,1,0.1888344,0,0.030862415,0,0.88851655,1,0.009940515,0,0.07143838,0,0.05637532,0,0.9614629,1,0.012861756,0,0.98476344,1
0.9781618,1,0.12313439,0,0.032336485,0,0.9259029,1,0.83317125,1,0.97726727,1,0.053239148,0,0.025692357,0,0.8683638,1,0.05974517,0,0.22167285,0,0.99432546,1,0.015396084,0,0.96548915,1,0.9927497,1,0.9760517,1,0.85503393,1,0.9181653,1,0.9462226,1,0.19844687,0,0.12010514,0,0.023483152,0,0.010814801,0,0.09492133,0,0.99877006,1,0.8303606,1,0.03649203,0,0.99316025,1,0.9970687,1,0.98908126,1,0.06324281,0,0.006067277,0,0.9919503,1,0.96723247,1,0.6795481,1,0.98998463,1,0.96444595,1,0.990193,1,0.015125308,0,0.9830536,1,0.025822105,0,0.8935466,1,0.16717775,0,0.036203332,0,0.008388827,0,0.976435,1,0.028011274,0,0.0012756432,0,0.9164665,1,0.8685111,1
0.93137753,1,0.121008456,0,0.9502222,1,0.9232493,1,0.01944949,0,0.03842365,0,0.931618,1,0.008359094,0,0.99104965,1,0.7977175,1,0.61365044,1,0.9867778,1,0.99120176,1,0.02938821,0,0.08565207,0,0.6586766,0,0.9641278,1,0.9817661,1,0.8879486,1,0.26544234,0,0.92194533,1,0.013970942,0,0.96842986,1,0.010345142,0,0.018457795,0,0.9408945,1,0.96929026,1,0.9969465,1,0.99205726,1,0.090686284,0,0.081137344,0,0.09492182,0,0.99052984,1,0.10772949,0,0.745046,1,0.89142096,1,0.74042714,1,0.94743335,1,0.009278304,0,0.020107793,0,0.9076438,1,0.6655872,1,0.8661982,1,0.97925466,1,0.086534716,0,0.99224687,1,0.9986016,1,0.9818896,1,0.21984403,0,0.9718775,1
0.83839136,1,0.9509287,1,0.026196301,0,0.2966478,0,0.18324135,0,0.9838907,1,0.9613147,1,0.9874693,1,0.9701072,1,0.9545065,1,0.26828155,0,0.2166299,0,0.9848165,1,0.088235706,0,0.0062853494,0,0.9095884,1,0.31564596,0,0.05789791,0,0.9487814,1,0.042024218,0,0.96810573,1,0.93814087,1,0.010544472,0,0.06190367,0,0.997693,1,0.94498944,1,0.01180503,0,0.89620614,1,0.9879754,1,0.95547926,1,0.94219995,1,0.99263906,1,0.012921465,0,0.7661772,1,0.24307461,0,0.013927326,0,0.16321883,0,0.17523012,0,0.9978855,1,0.98959523,1,0.06273216,0,0.053534262,0,0.036912404,0,0.9834432,1,0.08864257,0,0.94679195,1,0.01649546,0,0.97154564,1,0.688206,1,0.052566294,0
0.9815367,1,0.10219976,0,0.05219088,0,0.96803904,1,0.9598291,1,0.051474765,0,0.5531534,0,0.055813503,0,0.003463626,0,0.9603072,1,0.7509373,1,0.020525435,0,0.85372347,1,0.031143153,0,0.13644199,0,0.060578365,0,0.04981557,0,0.94764495,1,0.012621093,0,0.25816342,0,0.124230765,0,0.8864065,1,0.01703804,0,0.35493734,0,0.0011882144,0,0.9441424,1,0.32409307,0,0.0027500235,0,0.99797195,1,0.9414808,1,0.9885444,1,0.99152726,1,0.994463,1,0.010163534,0,0.3899174,1,0.017287819,0,0.96216595,1,0.010209132,0,0.0012802894,0,0.031807065,0,0.0032265824,0,0.33162218,0,0.9771742,1,0.1532778,0,0.9907478,1,0.96459633,1,0.9985815,1,0.0031308627,0,0.076837204,0,0.9949261,1
0.08007064,0,0.9397558,1,0.7858825,1,0.031939086,0,0.9048744,1,0.004302939,0,0.9816218,1,0.0034370597,0,0.016134067,0,0.011990149,0,0.7280318,1,0.99003005,1,0.9880349,1,0.8600784,1,0.92849934,1,0.84676903,1,0.9128415,1,0.9620999,1,0.9919614,1,0.040912684,0,0.9836885,1,0.076897785,0,0.03816126,0,0.054636948,0,0.9926018,1,0.9177138,1,0.6072962,1,0.9847149,1,0.99010813,1,0.9983127,1,0.9005632,1,0.98925066,1,0.9990275,1,0.033653826,0,0.23891683,0,0.99091107,1,0.028764898,0,0.986388,1,0.9792346,1,0.93362784,1,0.92942244,1,0.07714884,0,0.9085674,1,0.9756749,1,0.042385604,0,0.9932352,1,0.055920284,0,0.050715405,0,0.96527684,1,0.016571134,0
0.013538751,0,0.9490538,1,0.2808824,0,0.017768327,0,0.13996986,0,0.9975205,1,0.08647384,0,0.9932463,1,0.9779048,1,0.01430042,0,0.8019696,1,0.6343024,1,0.95402986,1,0.9858812,1,0.980435,1,0.023429805,0,0.9205012,1,0.013978537,0,0.98024344,1,0.9925022,1,0.98213124,1,0.123121865,0,0.99115175,1,0.004292873,0,0.98776627,1,0.9383125,1,0.7949112,1,0.107465334,0,0.026693068,0,0.95895636,1,0.9782662,1,0.9896353,1,0.9939628,1,0.7510105,1,0.7776556,1,0.15255654,0,0.015979556,0,0.018697562,0,0.06570296,0,0.9236364,1,0.0073126713,0,0.120232716,0,0.9066757,1,0.02369738,0,0.008645579,0,0.92512196,1,0.0022069318,0,0.09346161,0,0.030377908,0,0.025705406,0
0.9826497,1,0.055272393,0,0.72848964,1,0.05358913,0,0.90885234,1,0.00771158,0,0.054020036,0,0.0027826894,0,0.0059822607,0,0.98956305,1,0.76043755,1,0.09413325,0,0.9789787,1,0.9856721,1,0.9545792,1,0.078619115,0,0.8761505,1,0.0064679557,0,0.9968388,1,0.945336,1,0.003398897,0,0.99599445,1,0.28687498,0,0.06419989,0,0.014238486,0,0.08592996,0,0.9824039,1,0.985166,1,0.015734192,0,0.052598268,0,0.9839442,1,0.03576956,0,0.011481416,0,0.0099504115,0,0.7534951,1,0.6745401,1,0.99759173,1,0.02035035,0,0.9631931,1,0.98376346,1,0.046825446,0,0.8677248,1,0.29160148,0,0.95599645,1,0.99756503,1,0.015610362,0,0.01237191,0,0.051468454,0,0.48056698,0,0.009817064,0
0.026130622,0,0.06137055,0,0.9385956,1,0.99721825,1,0.9014039,1,0.9874697,1,0.9341532,1,0.99354136,1,0.9953994,1,0.15132692,0,0.23000944,0,0.9652592,1,0.02388232,0,0.08537064,0,0.91976243,1,0.83827454,1,0.85528725,1,0.05666137,0,0.017683616,0,0.5958173,1,0.9582381,1,0.06000443,0,0.012243253,0,0.07106474,0,0.9945938,1,0.16261725,0,0.96004176,1,0.9801267,1,0.002605841,0,0.07084388,0,0.13288902,0,0.8113525,1,0.94967675,1,0.8886138,1,0.27532205,0,0.9772962,1,0.978312,1,0.9940229,1,0.98688775,1,0.411916,1,0.9433363,1,0.14886926,0,0.8716316,1,0.1179366,0,0.9722419,1,0.06404626,0,0.99524164,1,0.98708504,1,0.05774942,0,0.9917998,1
0.9922416,1,0.064062685,0,0.587352,0,0.9797563,1,0.009200733,0,0.99106675,1,0.114215754,0,0.9749306,1,0.052238848,0,0.020318087,0,0.7505796,1,0.9115693,1,0.99309725,1,0.86207765,1,0.07612587,0,0.051214565,0,0.83761543,1,0.023005154,0,0.7849964,1,0.94680166,1,0.024867333,0,0.0079364395,0,0.07687361,0,0.98884857,1,0.006779059,0,0.29919127,0,0.9863847,1,0.030131083,0,0.9965065,1,0.2980346,0,0.06441741,0,0.98813057,1,0.9764716,1,0.92183805,1,0.77971625,1,0.14813966,0,0.011765295,0,0.9851826,1,0.030769404,0,0.760687,1,0.9970957,1,0.701232,1,0.98271704,1,0.024605254,0,0.17638612,0,0.9077842,1,0.9957767,1,0.009197591,0,0.019278543,0,0.053503767,0
0.035927348,0,0.2537347,0,0.05231654,0,0.9894727,1,0.037512224,0,0.0066480804,0,0.12382917,0,0.04091043,0,0.9757942,1,0.009106582,0,0.77955914,1,0.9679043,1,0.041840106,0,0.8093161,1,0.75748473,0,0.98177034,1,0.5867691,0,0.96862364,1,0.016565112,0,0.9552263,1,0.9460276,1,0.9915725,1,0.9681026,1,0.9960224,1,0.9996569,1,0.66581094,1,0.083017394,0,0.9668751,1,0.9665619,1,0.013904824,0,0.054216526,0,0.9943786,1,0.0041190498,0,0.031814698,0,0.27880782,0,0.9928289,1,0.024157988,0,0.03973584,0,0.012996301,0,0.96064776,1,0.97960436,1,0.94366044,1,0.93221813,1,0.9706799,1,0.17762983,0,0.06442796,0,0.004088654,0,0.9961414,1,0.95928687,1,0.033447653,0
0.98449904,1,0.8378389,1,0.9861974,1,0.98491585,1,0.11474713,0,0.978294,1,0.9906397,1,0.98000175,1,0.014159766,0,0.9422146,1,0.2309915,0,0.99336064,1,0.021572748,0,0.9600576,1,0.10717727,0,0.97400486,1,0.68975985,1,0.98815745,1,0.008718008,0,0.0052823187,0,0.72402346,1,0.9932239,1,0.048603415,0,0.0977987,0,0.03391441,0,0.79185265,1,0.8822078,1,0.049451098,0,0.01292082,0,0.032617766,0,0.878801,1,0.9414338,1,0.9973207,1,0.18635593,0,0.7866039,1,0.98698694,1,0.7421439,1,0.017390871,0,0.009461622,0,0.968665,1,0.018912556,0,0.958577,1,0.90279883,1,0.32659447,0,0.005160157,0,0.019915637,0,0.982749,1,0.036992926,0,0.063324414,0,0.98251706,1
