Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.3097422,0,0.5614607,0,0.16959427,0,0.957041,1,0.3484705,0,0.6267204,0,0.034912787,0,0.90946484,1,0.60658234,1,0.9253669,1,0.645206,1,0.120281845,0,0.7288682,1,0.6732091,1,0.75437963,1,0.7965164,1,0.33343557,0,0.15567008,0,0.67566025,1,0.75723785,1,0.9282911,1,0.8949704,1,0.86256045,1,0.6482667,1,0.9338394,1,0.5520308,1,0.56304914,0,0.8666794,1,0.88961834,1,0.9770791,1,0.33851805,0,0.4654086,0,0.92770725,1,0.12692583,0,0.95396173,1,0.6021966,0,0.645199,1,0.10595287,0,0.94117755,1,0.544836,0,0.6240683,1,0.7182319,1,0.5710867,1,0.14744577,0,0.09431791,0,0.45585227,0,0.56871307,1,0.9729217,1,0.6494588,1,0.91160744,1
0.80738384,1,0.57559186,1,0.8519743,1,0.055384375,0,0.6714022,1,0.7244219,1,0.88810104,1,0.12945086,0,0.44697773,0,0.91736335,1,0.6368075,1,0.17393711,0,0.8530503,1,0.17187366,0,0.65897363,1,0.11016503,0,0.3780327,0,0.96081007,1,0.8881629,1,0.07066383,0,0.8265736,1,0.96821475,1,0.44562003,0,0.6339058,1,0.08669319,0,0.5663364,0,0.63510615,1,0.39885893,0,0.9730982,1,0.068824254,0,0.8158565,1,0.89797,1,0.05135311,0,0.8757822,1,0.7619534,1,0.68439394,1,0.5654409,0,0.12832049,0,0.10562555,0,0.4230669,0,0.45510757,0,0.6684104,1,0.60497093,0,0.9217545,1,0.11867627,0,0.10270295,0,0.5966638,1,0.9242583,1,0.6648943,1,0.9127281,1
0.6453772,1,0.61997354,0,0.888787,1,0.95763254,1,0.8634263,1,0.8750178,1,0.9791972,1,0.15727046,0,0.63573205,1,0.13665195,0,0.63209,1,0.8468746,1,0.7897555,1,0.37639537,0,0.796587,1,0.79135185,1,0.7407251,1,0.9294086,1,0.75836205,1,0.90395975,1,0.9098837,1,0.08534138,0,0.33485854,0,0.5215606,0,0.9421351,1,0.5861748,1,0.5888974,1,0.52809143,0,0.90701914,1,0.97571677,1,0.74682873,1,0.7534216,1,0.076980755,0,0.8716951,1,0.119193554,0,0.4655865,0,0.6304344,1,0.960042,1,0.041860964,0,0.8576398,1,0.4982497,0,0.43144938,0,0.6062873,0,0.9345296,1,0.9059423,1,0.064715356,0,0.64585197,1,0.9494419,1,0.581704,1,0.1517798,0
0.29357594,0,0.5885436,0,0.8383498,1,0.98883575,1,0.7980304,1,0.49406022,0,0.070916,0,0.84363157,1,0.59471595,1,0.78527564,1,0.4641516,0,0.13753921,0,0.73562974,1,0.40345636,0,0.8064772,1,0.7409308,1,0.60762876,0,0.22798868,0,0.93243575,1,0.22729477,0,0.94420785,1,0.17923918,0,0.2502015,0,0.59335786,1,0.08382312,0,0.47906697,0,0.59570044,1,0.9105284,1,0.969466,1,0.0882437,0,0.093621604,0,0.61467934,1,0.9181913,1,0.9586893,1,0.90484196,1,0.67158693,1,0.6788197,1,0.07592773,0,0.88141334,1,0.79680526,1,0.5286756,0,0.6624571,1,0.6129886,1,0.94419897,1,0.9423684,1,0.9563448,1,0.509906,0,0.06627166,0,0.6856176,1,0.7195179,1
0.83526945,1,0.63327724,1,0.8376932,1,0.91629654,1,0.39774635,0,0.7705037,1,0.93575007,1,0.96527994,1,0.6665202,1,0.77986044,1,0.50950146,0,0.8176268,1,0.79697955,1,0.80448645,1,0.32398808,0,0.8755394,1,0.84375596,1,0.25414622,0,0.16447489,0,0.16502568,0,0.94672316,1,0.9584013,1,0.36593878,0,0.5235241,1,0.1317581,0,0.5550622,0,0.53289795,1,0.68615776,0,0.95966935,1,0.9705941,1,0.6793547,0,0.77580243,1,0.9372138,1,0.40138686,0,0.84660655,1,0.6201479,1,0.57051986,0,0.9234308,1,0.94530755,1,0.4885214,0,0.6331193,1,0.59418285,1,0.5522213,1,0.92006165,1,0.9493352,1,0.12573433,0,0.55917853,1,0.08138016,0,0.5942435,1,0.8807933,1
0.88680875,1,0.55218637,0,0.35318354,0,0.98215884,1,0.47992796,0,0.72130054,1,0.10166583,0,0.9262267,1,0.43057382,0,0.14213073,0,0.5976074,1,0.9394277,1,0.7787438,1,0.7704001,1,0.82114166,1,0.9131909,1,0.6758937,1,0.7693648,1,0.06789076,0,0.23583104,0,0.11447579,0,0.9643704,1,0.49605674,0,0.5400634,1,0.17557059,0,0.5287288,0,0.5935583,1,0.7580162,1,0.11719212,0,0.99126303,1,0.8093081,1,0.48935258,0,0.10815878,0,0.055803303,0,0.09495093,0,0.61206824,1,0.68213236,1,0.917746,1,0.13629872,0,0.5240776,0,0.65104413,1,0.4149725,0,0.50373465,0,0.09020681,0,0.90824765,1,0.24038093,0,0.5539882,0,0.9007278,1,0.67121696,1,0.89015114,1
0.66437,0,0.6022145,1,0.9608156,1,0.96744853,1,0.5597332,0,0.523128,1,0.1987139,0,0.8998814,1,0.6889554,1,0.93198645,1,0.61838967,1,0.8567751,1,0.7532289,1,0.67477995,1,0.20403455,0,0.79545337,1,0.8853289,1,0.90207255,1,0.22218105,0,0.32255274,0,0.06703444,0,0.94310313,1,0.6835287,1,0.50714535,0,0.8588815,1,0.5130238,1,0.5994459,1,0.7288235,1,0.83247936,1,0.97403437,1,0.76721376,1,0.35699233,0,0.2083939,0,0.83468324,1,0.8822431,1,0.53283715,0,0.4342186,0,0.95912576,1,0.92493385,1,0.58794814,0,0.4543189,0,0.5088277,0,0.55396134,0,0.11627847,0,0.02942147,0,0.2329663,0,0.5823608,0,0.13904667,0,0.65141064,1,0.491643,0
0.2106797,0,0.598283,1,0.25951537,0,0.9623299,1,0.2217124,0,0.43493843,0,0.9465268,1,0.12944762,0,0.641884,1,0.17398427,0,0.48796862,0,0.85603493,1,0.37783575,0,0.23954089,0,0.7035072,1,0.72535783,1,0.8008778,1,0.9227762,1,0.8322163,1,0.51975375,0,0.019997805,0,0.9648438,1,0.34834096,0,0.61392236,1,0.9600662,1,0.6128616,0,0.53610945,0,0.7615945,1,0.17090866,0,0.978675,1,0.8331219,1,0.8541286,1,0.059971787,0,0.15501602,0,0.18702836,0,0.62476504,1,0.6631078,1,0.95103663,1,0.9800079,1,0.5324844,1,0.45006013,0,0.7028431,1,0.5882854,1,0.9467085,1,0.93922687,1,0.84253126,1,0.61364025,1,0.15730952,0,0.4715624,0,0.85477555,1
0.3431908,0,0.5006387,0,0.8473956,1,0.97310877,1,0.6751995,1,0.6514591,1,0.9104878,1,0.9338778,1,0.6799351,1,0.7550219,1,0.4706327,0,0.69017047,1,0.41004607,0,0.32328835,0,0.68826437,1,0.41357973,0,0.80490375,1,0.78226584,1,0.68916154,1,0.32056305,0,0.09440245,0,0.9545517,1,0.363095,0,0.62794024,0,0.7273232,1,0.49184018,0,0.54766446,1,0.8594599,1,0.30267924,0,0.9880888,1,0.61478657,1,0.21601671,0,0.09938495,0,0.9163715,1,0.09157925,0,0.5000221,1,0.6056548,0,0.16490234,0,0.92733324,1,0.38211524,0,0.46694005,0,0.4419662,0,0.5128047,0,0.097535506,0,0.05746246,0,0.67401105,1,0.608399,1,0.94470096,1,0.4481638,0,0.1430886,0
0.5408659,0,0.5943237,1,0.32382956,0,0.9643109,1,0.6926996,1,0.79967785,1,0.9509119,1,0.9312291,1,0.6219359,1,0.17895794,0,0.45674196,0,0.0785839,0,0.9287816,1,0.7395871,1,0.22137591,0,0.37841403,0,0.70650953,1,0.92675364,1,0.78976256,1,0.89251333,1,0.98755205,1,0.89063215,1,0.81911874,1,0.65229994,1,0.9695376,1,0.4738955,0,0.5898528,1,0.7098056,1,0.9569841,1,0.98968774,1,0.56235754,1,0.70157224,1,0.88661635,1,0.87517524,1,0.92126137,1,0.742513,1,0.610362,0,0.9046706,1,0.1065478,0,0.3885744,0,0.61898106,1,0.68831635,1,0.52618027,0,0.08839061,0,0.037482634,0,0.96666044,1,0.5628551,0,0.96374345,1,0.5883078,1,0.21717809,0
0.5071856,1,0.6051251,0,0.1648691,0,0.94904494,1,0.73421484,1,0.71708083,1,0.070544556,0,0.1451966,0,0.6620021,1,0.96884346,1,0.41759628,0,0.9016745,1,0.8876182,1,0.6092538,1,0.6815107,1,0.36393178,0,0.3974429,0,0.9364674,1,0.16454157,0,0.93654644,1,0.040672593,0,0.1400563,0,0.6383317,0,0.593729,1,0.9320839,1,0.5953877,1,0.59892017,1,0.79244673,1,0.9290316,1,0.06330169,0,0.5983454,1,0.7666459,1,0.27497795,0,0.92563367,1,0.035353784,0,0.50066453,0,0.5486834,0,0.80573833,1,0.93608564,1,0.8075608,1,0.6228657,1,0.44335344,0,0.568956,1,0.93265337,1,0.9563145,1,0.9541644,1,0.5638084,1,0.026516674,0,0.44009632,0,0.112308025,0
0.5934776,1,0.5120321,0,0.6876652,1,0.9279988,1,0.60609263,1,0.48155007,0,0.9129981,1,0.81325495,1,0.6771535,1,0.89054394,1,0.6087391,1,0.12150508,0,0.29305422,0,0.4418225,0,0.96768326,1,0.84217477,1,0.42676273,0,0.9186775,1,0.32432273,0,0.88911074,1,0.98023146,1,0.94364333,1,0.22109987,0,0.60578835,0,0.962484,1,0.5389001,1,0.61838734,1,0.6904109,1,0.17004746,0,0.062246174,0,0.83813304,1,0.82489216,1,0.08591646,0,0.87496865,1,0.9514966,1,0.48131537,0,0.6089502,1,0.08977056,0,0.0609296,0,0.5983061,1,0.4700344,0,0.64743215,1,0.6047461,1,0.8410848,1,0.05317523,0,0.23063685,0,0.5560303,0,0.9497598,1,0.52434057,0,0.090498134,0
0.8603465,1,0.4991822,0,0.39430737,0,0.10071616,0,0.86811876,1,0.44436374,0,0.9576089,1,0.079049416,0,0.33799133,0,0.9436065,1,0.42192075,0,0.33228844,0,0.8133768,1,0.87925196,1,0.45475414,0,0.88712096,1,0.84030396,1,0.7855361,1,0.9012348,1,0.31000155,0,0.9331168,1,0.102129735,0,0.7910271,1,0.58113444,0,0.06913774,0,0.6469297,1,0.5463832,1,0.86465234,1,0.0757922,0,0.9721005,1,0.6122289,1,0.7075305,1,0.9441595,1,0.303413,0,0.10208517,0,0.67681015,1,0.73320687,1,0.90156054,1,0.14007667,0,0.6642171,0,0.67547834,1,0.66644424,1,0.574457,1,0.11342738,0,0.96828204,1,0.43935156,0,0.5263823,0,0.8295915,1,0.41909823,0,0.29026544,0
0.20683625,0,0.548551,0,0.21484241,0,0.019978877,0,0.733128,1,0.56805587,1,0.9392417,1,0.91900027,1,0.6239712,1,0.9444876,1,0.33592352,0,0.887778,1,0.8929543,1,0.5576812,1,0.29101142,0,0.87045914,1,0.45032775,0,0.9550318,1,0.59120286,1,0.82293546,1,0.12080153,0,0.93850046,1,0.24859372,0,0.5242615,1,0.8838638,1,0.47285965,0,0.61237067,1,0.682648,1,0.22179817,0,0.05901219,0,0.8593235,1,0.868797,1,0.18266004,0,0.14642514,0,0.13780935,0,0.7204529,1,0.5096155,0,0.13391827,0,0.97250855,1,0.501318,0,0.6038775,1,0.6218123,1,0.5609816,0,0.098232,0,0.041674625,0,0.3456524,0,0.6586039,1,0.8675895,1,0.5648292,1,0.17933597,0
0.8198384,1,0.5394987,0,0.17734732,0,0.9256306,1,0.75255597,1,0.6017089,1,0.12232412,0,0.9593061,1,0.638165,1,0.096218154,0,0.6565514,1,0.13453676,0,0.41149795,0,0.32775447,0,0.31016213,0,0.81581193,1,0.6363223,1,0.15545449,0,0.33282894,0,0.16597281,0,0.10718121,0,0.232904,0,0.70682967,1,0.6188013,1,0.06849094,0,0.5813851,1,0.5989566,1,0.93762016,1,0.88355654,1,0.9436356,1,0.84174573,1,0.8327992,1,0.8959688,1,0.9472463,1,0.06530393,0,0.7119828,1,0.4927849,0,0.9758483,1,0.91615474,1,0.68022275,1,0.41934854,0,0.45964813,0,0.6478763,1,0.88049537,1,0.13483764,0,0.55985314,1,0.61297196,1,0.8923652,1,0.59949344,1,0.8854569,1
0.632485,0,0.59265363,1,0.2512589,0,0.9638873,1,0.52305627,0,0.2563984,0,0.9306987,1,0.2108341,0,0.46687794,0,0.9146234,1,0.6585253,1,0.8173784,1,0.25392666,0,0.3737286,0,0.88287556,1,0.7802597,1,0.79952383,1,0.8842419,1,0.43702593,0,0.7677425,1,0.17164706,0,0.93155044,1,0.8856714,1,0.625774,1,0.88458025,1,0.48123974,0,0.57845145,0,0.8489527,1,0.92595226,1,0.96826476,1,0.6759773,1,0.8300746,1,0.15252136,0,0.83416486,1,0.15315379,0,0.78132033,1,0.4547166,0,0.21717177,0,0.8966305,1,0.29543427,0,0.48859543,0,0.68987966,1,0.56435657,1,0.93139344,1,0.9898812,1,0.050753355,0,0.65479785,1,0.08529767,0,0.6228921,1,0.24347822,0
0.6746686,0,0.6041067,0,0.8050255,1,0.08383441,0,0.5599437,1,0.64973634,1,0.08838648,0,0.9289119,1,0.37217146,0,0.1119083,0,0.6569313,1,0.21324424,0,0.2938932,0,0.73544616,1,0.773694,1,0.06498473,0,0.9387568,1,0.12657031,0,0.85584766,1,0.9346148,1,0.9775619,1,0.9474969,1,0.59363806,1,0.4711852,0,0.88601553,1,0.6015123,1,0.61124045,1,0.8850342,1,0.029144892,0,0.9613014,1,0.7804142,1,0.8942319,1,0.1709103,0,0.26406616,0,0.8356189,1,0.49632633,0,0.48416042,0,0.9671214,1,0.12391757,0,0.6137665,1,0.41366082,0,0.44599065,0,0.6051127,0,0.8876752,1,0.97128415,1,0.8727584,1,0.5826263,1,0.9498086,1,0.43578696,0,0.16925582,0
0.5205476,0,0.5420027,1,0.9344428,1,0.988101,1,0.5837006,0,0.40530273,0,0.8773407,1,0.93653953,1,0.584815,0,0.87952095,1,0.62697154,1,0.9493149,1,0.60666025,1,0.8177095,1,0.11774084,0,0.18211941,0,0.67222106,1,0.8025655,1,0.8814802,1,0.29916027,0,0.96953034,1,0.87175167,1,0.5985971,1,0.60980046,0,0.9490605,1,0.56058514,1,0.5642737,1,0.6977919,1,0.37124133,0,0.043093402,0,0.36509722,0,0.43629622,0,0.0996388,0,0.0855286,0,0.19893134,0,0.7717563,1,0.5616095,0,0.9817155,1,0.14293785,0,0.58057976,1,0.6834017,1,0.6361462,1,0.5217868,0,0.15428565,0,0.9780423,1,0.27601168,0,0.58900845,0,0.17744854,0,0.5752372,0,0.11634301,0
0.32490537,0,0.5785094,0,0.884293,1,0.055906236,0,0.6718767,1,0.86206144,1,0.96378994,1,0.90569085,1,0.63590467,1,0.8489009,1,0.43243536,0,0.21679163,0,0.7803687,1,0.30908787,0,0.38648957,0,0.9121292,1,0.3082759,0,0.9394802,1,0.2817001,0,0.2187644,0,0.061600707,0,0.9373249,1,0.90820605,1,0.58745265,1,0.13651785,0,0.47043982,0,0.5603834,1,0.61945385,0,0.14082979,0,0.04188445,0,0.33177072,0,0.71831125,1,0.830445,1,0.6328052,1,0.2736463,0,0.7473028,1,0.48823535,0,0.8866637,1,0.9499522,1,0.91751176,1,0.63229775,1,0.64465886,1,0.5214059,0,0.859036,1,0.10481249,0,0.7855438,1,0.6247448,1,0.8899905,1,0.4655659,0,0.7542598,1
0.72607136,0,0.5670873,1,0.8866169,1,0.02768309,0,0.7829495,1,0.2846578,0,0.08152498,0,0.10863793,0,0.6710965,1,0.918106,1,0.45400643,0,0.93858844,1,0.545305,0,0.7616479,1,0.85238665,1,0.09522715,0,0.9233443,1,0.9227817,1,0.8535056,1,0.32767317,0,0.9799702,1,0.15151022,0,0.69522405,0,0.63427496,1,0.7541404,1,0.606061,0,0.4806974,0,0.88515496,1,0.83250916,1,0.9901305,1,0.44580352,0,0.5132443,1,0.92361,1,0.2314208,0,0.75122637,1,0.7542783,1,0.6763043,1,0.088171236,0,0.95383143,1,0.73981094,1,0.45411012,0,0.3888822,0,0.5578807,1,0.13852601,0,0.080420814,0,0.47012517,0,0.5395753,0,0.92550623,1,0.7129941,1,0.9375935,1
0.48503363,0,0.5807765,1,0.66719,1,0.06528252,0,0.8003068,1,0.3766638,0,0.9855555,1,0.08252703,0,0.6981888,1,0.93554246,1,0.4622117,0,0.14377646,0,0.33338878,0,0.5147644,1,0.7779707,1,0.2705818,0,0.56211185,1,0.13118611,0,0.3913289,0,0.8610765,1,0.07483121,0,0.13378142,0,0.29112494,0,0.5130618,1,0.059312582,0,0.5495094,1,0.600697,1,0.38479874,0,0.8468411,1,0.07308089,0,0.74861103,1,0.5589359,1,0.9505369,1,0.11800733,0,0.9254862,1,0.60985786,1,0.668202,0,0.10664943,0,0.93572664,1,0.5603519,0,0.67102975,1,0.6938928,1,0.5134781,0,0.03945996,0,0.094327934,0,0.7787625,1,0.59860694,0,0.9132009,1,0.4871421,0,0.85828465,1
0.2427593,0,0.5337401,0,0.9616279,1,0.9121804,1,0.855946,1,0.5510043,0,0.9700465,1,0.31387594,0,0.51021105,0,0.09832609,0,0.43440917,0,0.155032,0,0.26820138,0,0.88372767,1,0.16815342,0,0.9677853,1,0.66770303,1,0.8238024,1,0.78028977,1,0.17368615,0,0.99489295,1,0.9357968,1,0.8052065,1,0.5563859,1,0.95735687,1,0.57156897,1,0.5668874,1,0.7903374,1,0.13542394,0,0.015317455,0,0.82979923,1,0.7347422,1,0.11649212,0,0.903898,1,0.90850997,1,0.46680027,0,0.5851324,1,0.14761746,0,0.2073754,0,0.81088454,1,0.651347,1,0.6650904,1,0.63742435,1,0.07240267,0,0.98636484,1,0.87127775,1,0.5062852,0,0.8342227,1,0.57270396,1,0.62325245,1
0.5011337,0,0.5028266,0,0.96836823,1,0.99070776,1,0.9032559,1,0.8826462,1,0.063310064,0,0.89339924,1,0.6443881,1,0.13347207,0,0.68777424,1,0.26240745,0,0.6378949,1,0.48435515,0,0.727717,1,0.2973475,0,0.51046526,0,0.85424167,1,0.18793099,0,0.37594625,0,0.9875497,1,0.87562954,1,0.83046544,1,0.6008303,1,0.08055356,0,0.5811374,1,0.5045066,0,0.54964113,1,0.91531074,1,0.9416304,1,0.25679928,0,0.2585293,0,0.9501714,1,0.8386734,1,0.2229987,0,0.6396254,1,0.53895986,1,0.8144771,1,0.9442019,1,0.81425947,1,0.5379009,1,0.70565236,1,0.5608936,1,0.94408154,1,0.9701146,1,0.11243739,0,0.6093015,1,0.15332063,0,0.44079345,0,0.23858054,0
0.6813916,1,0.6782342,1,0.6718648,1,0.97433066,1,0.4615429,0,0.45722374,1,0.81732565,1,0.16031188,0,0.67852896,1,0.16128206,0,0.5101983,0,0.16036865,0,0.6617154,1,0.7578128,1,0.81792986,1,0.8801162,1,0.69426394,1,0.72671086,1,0.9346064,1,0.91540563,1,0.045951992,0,0.9463149,1,0.76489013,1,0.5762371,0,0.19127056,0,0.601836,1,0.50804263,0,0.9103114,1,0.866557,1,0.9754807,1,0.46330032,0,0.39323017,0,0.93747604,1,0.9464859,1,0.16519135,0,0.6883409,1,0.6154101,1,0.92753357,1,0.12348458,0,0.16360722,0,0.54548734,1,0.679662,1,0.51864016,1,0.1079154,0,0.0671506,0,0.9113934,1,0.5600978,1,0.86677927,1,0.37793985,0,0.78603625,1
0.5413649,1,0.59613734,1,0.24075207,0,0.90643793,1,0.88747245,1,0.8336629,1,0.08908941,0,0.12391504,0,0.6080614,1,0.16704203,0,0.41087517,0,0.9044931,1,0.15628603,0,0.35379344,0,0.8701462,1,0.3091644,0,0.8364187,1,0.2565954,0,0.9056178,1,0.79961824,1,0.91496664,1,0.9249587,1,0.419537,0,0.50557494,1,0.08906931,0,0.55648565,1,0.5088583,0,0.35916904,0,0.84636253,1,0.96713626,1,0.30182323,0,0.8025152,1,0.14406678,0,0.17819245,0,0.8335828,1,0.3980915,0,0.56097347,1,0.11851826,0,0.93557596,1,0.76301014,1,0.61617917,1,0.5274836,0,0.43888488,0,0.063175246,0,0.99442494,1,0.967366,1,0.6350085,1,0.82238597,1,0.6650107,1,0.24108703,0
0.41415104,0,0.46423337,0,0.33168566,0,0.95260847,1,0.2667394,0,0.655784,1,0.046133008,0,0.07392537,0,0.6978519,1,0.22143556,0,0.3634191,0,0.9283854,1,0.7178265,1,0.66862124,1,0.82609695,1,0.78147686,1,0.73214394,1,0.93603957,1,0.8897645,1,0.24443741,0,0.025449626,0,0.18222837,0,0.76489675,1,0.63719946,1,0.9760583,1,0.56037176,1,0.5419443,1,0.8886644,1,0.12909415,0,0.010247518,0,0.24936113,0,0.84549177,1,0.15670863,0,0.86913216,1,0.91735864,1,0.6310479,0,0.44583783,0,0.9332383,1,0.90066206,1,0.91276956,1,0.6637236,1,0.6937736,1,0.5607179,1,0.8756195,1,0.026503785,0,0.22287884,0,0.58802724,1,0.1471154,0,0.7054261,1,0.18807513,0
0.85731286,1,0.5895267,1,0.6812964,1,0.09234037,0,0.29011485,0,0.69614184,1,0.9439872,1,0.89770603,1,0.6181155,1,0.10546617,0,0.6336455,1,0.27861097,0,0.58761925,1,0.8572777,1,0.7296777,1,0.790412,1,0.3201375,0,0.7538629,1,0.8185664,1,0.9389099,1,0.9761361,1,0.07504771,0,0.73004854,0,0.6239046,1,0.87160456,1,0.47586083,0,0.49695846,0,0.43699962,0,0.90435004,1,0.9786501,1,0.22791603,0,0.3137371,0,0.97265923,1,0.8956888,1,0.96273535,1,0.55316204,0,0.7685735,1,0.8680423,1,0.19788672,0,0.3139426,0,0.6055464,1,0.41802818,0,0.5052006,1,0.14878573,0,0.95749795,1,0.03401842,0,0.56247264,1,0.1684464,0,0.62443084,1,0.803291,1
0.77720565,1,0.60196555,1,0.30075625,0,0.10749093,0,0.27937227,0,0.8673277,1,0.12209171,0,0.16758385,0,0.37260988,0,0.09987139,0,0.62359494,1,0.12366528,0,0.44287866,0,0.23425014,0,0.72338945,1,0.20133476,0,0.837984,1,0.9280407,1,0.40848607,0,0.85138535,1,0.96707636,1,0.15140368,0,0.8557904,1,0.47631964,0,0.13332714,0,0.51673394,0,0.5643465,1,0.7798271,1,0.14117306,0,0.9731486,1,0.78191733,1,0.8103755,1,0.89738715,1,0.13065863,0,0.8754465,1,0.41332087,0,0.6628083,1,0.8903892,1,0.9184851,1,0.81934243,1,0.6669397,1,0.67773706,1,0.55755484,1,0.20178494,0,0.9447619,1,0.9688917,1,0.5499092,1,0.89909244,1,0.50550026,0,0.88717955,1
0.23495148,0,0.5836262,1,0.81293297,1,0.071494766,0,0.6579248,1,0.8015857,1,0.11582009,0,0.23102227,0,0.6480247,1,0.1708775,0,0.4122832,0,0.264154,0,0.7514289,1,0.8266479,1,0.29547366,0,0.63838536,1,0.24487936,0,0.9106942,1,0.7444451,1,0.919201,1,0.9886176,1,0.90487826,1,0.4230789,0,0.58655983,0,0.18737043,0,0.5939545,1,0.51373905,0,0.60872465,0,0.18088019,0,0.97438306,1,0.7183599,1,0.47250357,0,0.124845,0,0.8444315,1,0.11050247,0,0.42885005,0,0.6561251,1,0.1421965,0,0.963285,1,0.123404205,0,0.60467213,1,0.5909632,1,0.5618444,1,0.03899716,0,0.9632346,1,0.90634614,1,0.58041763,1,0.8302915,1,0.6272541,1,0.29879463,0
0.81286126,1,0.5383838,0,0.15251705,0,0.075072855,0,0.43969423,0,0.36893597,0,0.97260296,1,0.96589744,1,0.4999659,0,0.14568269,0,0.6913975,1,0.35163203,0,0.35856694,0,0.28430718,0,0.32173866,0,0.4482319,0,0.6965634,1,0.16040803,0,0.6931216,1,0.6321446,1,0.98544484,1,0.9114558,1,0.5345177,0,0.46304503,0,0.093720786,0,0.5311283,1,0.5109036,0,0.5476902,1,0.9528399,1,0.93876016,1,0.6826189,0,0.72897226,1,0.9337403,1,0.91836345,1,0.9529913,1,0.5579389,1,0.4305125,0,0.90965635,1,0.09146467,0,0.6760282,1,0.56049806,1,0.66238374,1,0.60130805,1,0.9128373,1,0.934307,1,0.37730458,0,0.49380493,0,0.9013709,1,0.64022636,1,0.86631405,1
0.3979976,0,0.5660916,1,0.832502,1,0.9238694,1,0.75977045,1,0.8337751,1,0.9217481,1,0.1479651,0,0.35300255,0,0.78879386,1,0.6253982,1,0.8831883,1,0.82892126,1,0.6821718,1,0.8160923,1,0.8558627,1,0.7533059,1,0.37584966,0,0.8249283,1,0.86478007,1,0.9488331,1,0.9612427,1,0.42352462,0,0.6376864,1,0.91926634,1,0.5351985,1,0.49553144,0,0.9128546,1,0.9394218,1,0.98558354,1,0.38989082,0,0.8661805,1,0.12257063,0,0.17502382,0,0.030770365,0,0.6436829,1,0.74111766,1,0.93965286,1,0.057341844,0,0.8927701,1,0.64525604,1,0.64863306,1,0.6262018,1,0.8852948,1,0.094161496,0,0.8956484,1,0.5389565,1,0.9603614,1,0.6092658,1,0.83016515,1
0.65899724,1,0.59774446,1,0.30359071,0,0.09416206,0,0.7168097,1,0.49184942,0,0.9459887,1,0.16032475,0,0.4739782,0,0.902848,1,0.46997505,0,0.37159023,0,0.27993658,0,0.3011163,0,0.8425122,1,0.33010247,0,0.74644554,1,0.17938831,0,0.8107326,1,0.82908434,1,0.93145055,1,0.18240398,0,0.6983251,1,0.5861783,1,0.3195919,0,0.53368074,0,0.50681084,0,0.86860985,1,0.84374,1,0.039401624,0,0.5759513,0,0.68808156,1,0.21993533,0,0.90898174,1,0.8953825,1,0.59441197,1,0.5605794,1,0.15283327,0,0.19908577,0,0.4988696,0,0.40902588,0,0.4829724,0,0.5725096,1,0.10507944,0,0.042382315,0,0.8702699,1,0.62670535,1,0.9592393,1,0.5782623,1,0.18734492,0
